ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,0.2,32.14317835895793,K2,4.58,1.59,0,40
K2,0.25,32.280905996828544,K2,4.58,1.59,0,40
K2,0.30000000000000004,32.405910853043714,K2,4.58,1.59,0,40
K2,0.35000000000000003,32.518276951274515,K2,4.58,1.59,0,40
K2,0.4,32.61812072309956,K2,4.58,1.59,0,40
K2,0.45,32.70560136342965,K2,4.58,1.59,0,40
K2,0.5,32.780899002237895,K2,4.58,1.59,0,40
K2,0.55,32.84422661108946,K2,4.58,1.59,0,40
K2,0.6000000000000001,32.89582874120802,K2,4.58,1.59,0,40
K2,0.65,32.93597042638042,K2,4.58,1.59,0,40
K2,0.7000000000000001,32.96494320205436,K2,4.58,1.59,0,40
K2,0.75,32.98305914583224,K2,4.58,1.59,0,40
K2,0.8,32.99065125622218,K2,4.58,1.59,0,40
K2,0.8500000000000001,32.98806525842708,K2,4.58,1.59,0,40
K2,0.9,32.97566948042975,K2,4.58,1.59,0,40
K2,0.9500000000000001,32.953837229607885,K2,4.58,1.59,0,40
K2,1,32.92295646511152,K2,4.58,1.59,0,40
K2,1.05,32.883420499096886,K2,4.58,1.59,0,40
K2,1.1,32.8356285302739,K2,4.58,1.59,0,40
K2,1.1500000000000001,32.77998479231325,K2,4.58,1.59,0,40
K2,1.2000000000000002,32.71689846867975,K2,4.58,1.59,0,40
K2,1.25,32.64677331077255,K2,4.58,1.59,0,40
K2,1.3,32.570012462418156,K2,4.58,1.59,0,40
K2,1.35,32.48701480269564,K2,4.58,1.59,0,40
K2,1.4000000000000001,32.39817624003447,K2,4.58,1.59,0,40
K2,1.4500000000000002,32.30388197321828,K2,4.58,1.59,0,40
K2,1.5,32.204510661644235,K2,4.58,1.59,0,40
K2,1.55,32.1004317649186,K2,4.58,1.59,0,40
K2,1.6,31.992003053600698,K2,4.58,1.59,0,40
K2,1.6500000000000001,31.879568742869633,K2,4.58,1.59,0,40
K2,1.7000000000000002,31.763464221624282,K2,4.58,1.59,0,40
K2,1.75,31.644007080733516,K2,4.58,1.59,0,40
K2,1.8,31.521504590262357,K2,4.58,1.59,0,40
K2,1.85,31.396247986542953,K2,4.58,1.59,0,40
K2,1.9000000000000001,31.268513728912453,K2,4.58,1.59,0,40
K2,1.9500000000000002,31.13856502272765,K2,4.58,1.59,0,40
K2,2,31.006647021449883,K2,4.58,1.59,0,40
K2,2.0500000000000003,30.872995011086797,K2,4.58,1.59,0,40
K2,2.1,30.73782558542821,K2,4.58,1.59,0,40
K2,2.15,30.60134424960122,K2,4.58,1.59,0,40
K2,2.2,30.463740510817043,K2,4.58,1.59,0,40
K2,2.25,30.325192954110932,K2,4.58,1.59,0,40
K2,2.3000000000000003,30.18586718149618,K2,4.58,1.59,0,40
K2,2.35,30.04591587342411,K2,4.58,1.59,0,40
K2,2.4000000000000004,29.905481183236002,K2,4.58,1.59,0,40
K2,2.45,29.764697582328346,K2,4.58,1.59,0,40
K2,2.5,29.623686948810963,K2,4.58,1.59,0,40
K2,2.5500000000000003,29.482563871318508,K2,4.58,1.59,0,40
K2,2.6,29.341437725185312,K2,4.58,1.59,0,40
K2,2.6500000000000004,29.200407504688485,K2,4.58,1.59,0,40
K2,2.7,29.059571003639547,K2,4.58,1.59,0,40
K2,2.75,28.91901902027115,K2,4.58,1.59,0,40
K2,2.8000000000000003,28.77883836844583,K2,4.58,1.59,0,40
K2,2.85,28.6391155669665,K2,4.58,1.59,0,40
K2,2.9000000000000004,28.499933735834382,K2,4.58,1.59,0,40
K2,2.95,28.36137656084759,K2,4.58,1.59,0,40
K2,3,28.22352689129615,K2,4.58,1.59,0,40
K2,3.0500000000000003,28.086469754165766,K2,4.58,1.59,0,40
K2,3.1,27.95029105188906,K2,4.58,1.59,0,40
K2,3.1500000000000004,27.815080811796854,K2,4.58,1.59,0,40
K2,3.2,27.680931245030457,K2,4.58,1.59,0,40
K2,3.25,27.547937805621736,K2,4.58,1.59,0,40
K2,3.3000000000000003,27.41620314427133,K2,4.58,1.59,0,40
K2,3.35,27.285833688501228,K2,4.58,1.59,0,40
K2,3.4000000000000004,27.156940940915874,K2,4.58,1.59,0,40
K2,3.45,27.02964452671073,K2,4.58,1.59,0,40
K2,3.5,26.904068274307104,K2,4.58,1.59,0,40
K2,3.5500000000000003,26.78034556896396,K2,4.58,1.59,0,40
K2,3.6,26.65861426691062,K2,4.58,1.59,0,40
K2,3.6500000000000004,26.539022470744605,K2,4.58,1.59,0,40
K2,3.7,26.4217210923796,K2,4.58,1.59,0,40
K2,3.75,26.306874958020824,K2,4.58,1.59,0,40
K2,3.8000000000000003,26.19465194807286,K2,4.58,1.59,0,40
K2,3.85,26.085226821231768,K2,4.58,1.59,0,40
K2,3.9000000000000004,25.97878583487035,K2,4.58,1.59,0,40
K2,3.95,25.875518460350055,K2,4.58,1.59,0,40
K2,4,25.77562344296333,K2,4.58,1.59,0,40
K2,4.05,25.679304311944346,K2,4.58,1.59,0,40
K2,4.1000000000000005,25.586773608893875,K2,4.58,1.59,0,40
K2,4.15,25.498246607817908,K2,4.58,1.59,0,40
K2,4.2,25.4139462827676,K2,4.58,1.59,0,40
K2,4.25,25.33409899529905,K2,4.58,1.59,0,40
K2,4.3,25.258936636759344,K2,4.58,1.59,0,40
K2,4.3500000000000005,25.188693367474585,K2,4.58,1.59,0,40
K2,4.4,25.123607920408467,K2,4.58,1.59,0,40
K2,4.45,25.063919698028116,K2,4.58,1.59,0,40
K2,4.5,25.00987005621297,K2,4.58,1.59,0,40
K2,4.55,24.96170160436094,K2,4.58,1.59,0,40
K2,4.6000000000000005,24.919655259055972,K2,4.58,1.59,0,40
K2,4.65,24.883972540628374,K2,4.58,1.59,0,40
K2,4.7,24.854890629406125,K2,4.58,1.59,0,40
K2,4.75,24.832645339185913,K2,4.58,1.59,0,40
K2,4.800000000000001,24.81746670593897,K2,4.58,1.59,0,40
K2,4.8500000000000005,24.809581139299755,K2,4.58,1.59,0,40
K2,4.9,24.80920657823041,K2,4.58,1.59,0,40
K2,4.95,24.816555289771316,K2,4.58,1.59,0,40
K2,5,24.831829173289574,K2,4.58,1.59,0,40
K2,5.050000000000001,24.85522151155039,K2,4.58,1.59,0,40
K2,5.1000000000000005,24.886913809107604,K2,4.58,1.59,0,40
K2,5.15,24.927075564306858,K2,4.58,1.59,0,40
K2,5.2,24.975863039278572,K2,4.58,1.59,0,40
K2,5.25,25.03341739509228,K2,4.58,1.59,0,40
K2,5.300000000000001,25.0998663402349,K2,4.58,1.59,0,40
K2,5.3500000000000005,25.175317562401283,K2,4.58,1.59,0,40
K2,5.4,25.259861763891884,K2,4.58,1.59,0,40
K2,5.45,25.35357282294067,K2,4.58,1.59,0,40
K2,5.5,25.456502534413968,K2,4.58,1.59,0,40
K2,5.550000000000001,25.568682131266993,K2,4.58,1.59,0,40
K2,5.6000000000000005,25.690122115890272,K2,4.58,1.59,0,40
K2,5.65,25.82080945609,K2,4.58,1.59,0,40
K2,5.7,25.960708276065056,K2,4.58,1.59,0,40
K2,5.75,26.109759347549417,K2,4.58,1.59,0,40
K2,5.800000000000001,26.267876738183432,K2,4.58,1.59,0,40
K2,5.8500000000000005,26.434952392919094,K2,4.58,1.59,0,40
K2,5.9,26.610850617563806,K2,4.58,1.59,0,40
K2,5.95,26.79541246969316,K2,4.58,1.59,0,40
K2,6,26.988449806690465,K2,4.58,1.59,0,40
K2,6.050000000000001,27.189752783938836,K2,4.58,1.59,0,40
K2,6.1000000000000005,27.399082752426505,K2,4.58,1.59,0,40
K2,6.15,27.616177576233987,K2,4.58,1.59,0,40
K2,6.2,27.840747979634173,K2,4.58,1.59,0,40
K2,6.25,28.072482557461157,K2,4.58,1.59,0,40
K2,6.300000000000001,28.311044050486352,K2,4.58,1.59,0,40
K2,6.3500000000000005,28.556072889343024,K2,4.58,1.59,0,40
K2,6.4,28.807186655680354,K2,4.58,1.59,0,40
K2,6.45,29.063982324286904,K2,4.58,1.59,0,40
K2,6.5,29.32603439904983,K2,4.58,1.59,0,40
K2,6.550000000000001,29.59290153737925,K2,4.58,1.59,0,40
K2,6.6000000000000005,29.864121584373514,K2,4.58,1.59,0,40
K2,6.65,30.139217944124823,K2,4.58,1.59,0,40
K2,6.7,30.417700140217345,K2,4.58,1.59,0,40
K2,6.75,30.699060080044454,K2,4.58,1.59,0,40
K2,6.800000000000001,30.982785052653526,K2,4.58,1.59,0,40
K2,6.8500000000000005,31.268347055885684,K2,4.58,1.59,0,40
K2,6.9,31.555213057829217,K2,4.58,1.59,0,40
K2,6.95,31.842844625849455,K2,4.58,1.59,0,40
K2,7,32.130697439680596,K2,4.58,1.59,0,40
K2,7.050000000000001,32.418226564783126,K2,4.58,1.59,0,40
K2,7.1000000000000005,32.704887847622786,K2,4.58,1.59,0,40
K2,7.15,32.99013883890091,K2,4.58,1.59,0,40
K2,7.2,33.2734411708495,K2,4.58,1.59,0,40
K2,7.25,33.55426312661347,K2,4.58,1.59,0,40
K2,7.300000000000001,33.832080764171515,K2,4.58,1.59,0,40
K2,7.3500000000000005,34.10638093736932,K2,4.58,1.59,0,40
K2,7.4,34.37666311688128,K2,4.58,1.59,0,40
K2,7.45,34.64243955524521,K2,4.58,1.59,0,40
K2,7.5,34.903239919871865,K2,4.58,1.59,0,40
K2,7.550000000000001,35.158610025850074,K2,4.58,1.59,0,40
K2,7.6000000000000005,35.408116972037426,K2,4.58,1.59,0,40
K2,7.65,35.65134612746228,K2,4.58,1.59,0,40
K2,7.7,35.8879065857855,K2,4.58,1.59,0,40
K2,7.75,36.117432003975956,K2,4.58,1.59,0,40
K2,7.800000000000001,36.33957848589785,K2,4.58,1.59,0,40
K2,7.8500000000000005,36.5540302994933,K2,4.58,1.59,0,40
K2,7.9,36.76049763422288,K2,4.58,1.59,0,40
K2,7.95,36.95871869609371,K2,4.58,1.59,0,40
K2,8,37.1484600989183,K2,4.58,1.59,0,40
K2,8.05,37.32951769653285,K2,4.58,1.59,0,40
K2,8.1,37.501718125441705,K2,4.58,1.59,0,40
K2,8.15,37.66491508407742,K2,4.58,1.59,0,40
K2,8.200000000000001,37.81899540413254,K2,4.58,1.59,0,40
K2,8.25,37.963875383024615,K2,4.58,1.59,0,40
K2,8.3,38.09949941735381,K2,4.58,1.59,0,40
K2,8.35,38.22584537437399,K2,4.58,1.59,0,40
K2,8.4,38.342917066146406,K2,4.58,1.59,0,40
K2,8.450000000000001,38.45075019172936,K2,4.58,1.59,0,40
K2,8.5,38.54940827158896,K2,4.58,1.59,0,40
K2,8.55,38.63898212743353,K2,4.58,1.59,0,40
K2,8.6,38.719590784764534,K2,4.58,1.59,0,40
K2,8.65,38.79137829158977,K2,4.58,1.59,0,40
K2,8.700000000000001,38.85451530379844,K2,4.58,1.59,0,40
K2,8.75,38.909196324371635,K2,4.58,1.59,0,40
K2,8.8,38.95563840958354,K2,4.58,1.59,0,40
K2,8.85,38.99408186711271,K2,4.58,1.59,0,40
K2,8.9,39.024785697373844,K2,4.58,1.59,0,40
K2,8.950000000000001,39.04802943075089,K2,4.58,1.59,0,40
K2,9,39.064111181950224,K2,4.58,1.59,0,40
K2,9.05,39.07334375861542,K2,4.58,1.59,0,40
K2,9.1,39.07605661690546,K2,4.58,1.59,0,40
K2,9.15,39.07259119668332,K2,4.58,1.59,0,40
K2,9.200000000000001,39.063302797100064,K2,4.58,1.59,0,40
K2,9.25,39.04855506099941,K2,4.58,1.59,0,40
K2,9.3,39.028721684326655,K2,4.58,1.59,0,40
K2,9.35,39.00418404357287,K2,4.58,1.59,0,40
K2,9.4,38.975327600529596,K2,4.58,1.59,0,40
K2,9.450000000000001,38.94254429301441,K2,4.58,1.59,0,40
K2,9.5,38.90622717258396,K2,4.58,1.59,0,40
K2,9.55,38.86677059759981,K2,4.58,1.59,0,40
K2,9.600000000000001,38.824569703121234,K2,4.58,1.59,0,40
K2,9.65,38.78001643984438,K2,4.58,1.59,0,40
K2,9.700000000000001,38.73350101893875,K2,4.58,1.59,0,40
K2,9.75,38.685408290261726,K2,4.58,1.59,0,40
K2,9.8,38.63611791520317,K2,4.58,1.59,0,40
K2,9.850000000000001,38.58600187128797,K2,4.58,1.59,0,40
K2,9.9,38.53542372106434,K2,4.58,1.59,0,40
K2,9.950000000000001,38.484740179618534,K2,4.58,1.59,0,40
K2,10,38.434293762178626,K2,4.58,1.59,0,40
K3,0,17.480596738118734,K3,4.58,1.59,0,40
K3,0.05,17.541437890441163,K3,4.58,1.59,0,40
K3,0.1,17.608840817768893,K3,4.58,1.59,0,40
K3,0.15000000000000002,17.682782305440057,K3,4.58,1.59,0,40
K3,0.2,17.763213752408717,K3,4.58,1.59,0,40
K3,0.25,17.850071740584156,K3,4.58,1.59,0,40
K3,0.30000000000000004,17.943278184047816,K3,4.58,1.59,0,40
K3,0.35000000000000003,18.042732442226914,K3,4.58,1.59,0,40
K3,0.4,18.148320073789442,K3,4.58,1.59,0,40
K3,0.45,18.25989446583059,K3,4.58,1.59,0,40
K3,0.5,18.37729830835774,K3,4.58,1.59,0,40
K3,0.55,18.500348041572693,K3,4.58,1.59,0,40
K3,0.6000000000000001,18.62883670166749,K3,4.58,1.59,0,40
K3,0.65,18.7625345875879,K3,4.58,1.59,0,40
K3,0.7000000000000001,18.901187591791082,K3,4.58,1.59,0,40
K3,0.75,19.04451562075791,K3,4.58,1.59,0,40
K3,0.8,19.192216168613015,K3,4.58,1.59,0,40
K3,0.8500000000000001,19.343962875382232,K3,4.58,1.59,0,40
K3,0.9,19.49940332070653,K3,4.58,1.59,0,40
K3,0.9500000000000001,19.658161287724873,K3,4.58,1.59,0,40
K3,1,19.81983714697459,K3,4.58,1.59,0,40
K3,1.05,19.984009402579535,K3,4.58,1.59,0,40
K3,1.1,20.150234712043364,K3,4.58,1.59,0,40
K3,1.1500000000000001,20.3180468400085,K3,4.58,1.59,0,40
K3,1.2000000000000002,20.486959437111214,K3,4.58,1.59,0,40
K3,1.25,20.656470389127048,K3,4.58,1.59,0,40
K3,1.3,20.826056806349623,K3,4.58,1.59,0,40
K3,1.35,20.995185189930428,K3,4.58,1.59,0,40
K3,1.4000000000000001,21.163303312418826,K3,4.58,1.59,0,40
K3,1.4500000000000002,21.329851003652713,K3,4.58,1.59,0,40
K3,1.5,21.49425787063768,K3,4.58,1.59,0,40
K3,1.55,21.655945739777838,K3,4.58,1.59,0,40
K3,1.6,21.814330547066277,K3,4.58,1.59,0,40
K3,1.6500000000000001,21.96882903429187,K3,4.58,1.59,0,40
K3,1.7000000000000002,22.118853844070895,K3,4.58,1.59,0,40
K3,1.75,22.26382336922095,K3,4.58,1.59,0,40
K3,1.8,22.403160652422983,K3,4.58,1.59,0,40
K3,1.85,22.53629497766327,K3,4.58,1.59,0,40
K3,1.9000000000000001,22.66266855229001,K3,4.58,1.59,0,40
K3,1.9500000000000002,22.781734801529613,K3,4.58,1.59,0,40
K3,2,22.89296537380818,K3,4.58,1.59,0,40
K3,2.0500000000000003,22.995847677423043,K3,4.58,1.59,0,40
K3,2.1,23.089891991006034,K3,4.58,1.59,0,40
K3,2.15,23.174631772430068,K3,4.58,1.59,0,40
K3,2.2,23.249627109290707,K3,4.58,1.59,0,40
K3,2.25,23.31446439633477,K3,4.58,1.59,0,40
K3,2.3000000000000003,23.368762315044677,K3,4.58,1.59,0,40
K3,2.35,23.41217088555804,K3,4.58,1.59,0,40
K3,2.4000000000000004,23.444375635957996,K3,4.58,1.59,0,40
K3,2.45,23.465095197276632,K3,4.58,1.59,0,40
K3,2.5,23.474088700154123,K3,4.58,1.59,0,40
K3,2.5500000000000003,23.471153352868434,K3,4.58,1.59,0,40
K3,2.6,23.45612444125248,K3,4.58,1.59,0,40
K3,2.6500000000000004,23.42888011114432,K3,4.58,1.59,0,40
K3,2.7,23.389339737114128,K3,4.58,1.59,0,40
K3,2.75,23.337463732613294,K3,4.58,1.59,0,40
K3,2.8000000000000003,23.273256398864806,K3,4.58,1.59,0,40
K3,2.85,23.196763710434688,K3,4.58,1.59,0,40
K3,2.9000000000000004,23.108073784680883,K3,4.58,1.59,0,40
K3,2.95,23.007316706387446,K3,4.58,1.59,0,40
K3,3,22.894665152550402,K3,4.58,1.59,0,40
K3,3.0500000000000003,22.7703308954437,K3,4.58,1.59,0,40
K3,3.1,22.634567415862126,K3,4.58,1.59,0,40
K3,3.1500000000000004,22.487664328120065,K3,4.58,1.59,0,40
K3,3.2,22.32995028734672,K3,4.58,1.59,0,40
K3,3.25,22.161789987981507,K3,4.58,1.59,0,40
K3,3.3000000000000003,21.983580864617625,K3,4.58,1.59,0,40
K3,3.35,21.79575360211325,K3,4.58,1.59,0,40
K3,3.4000000000000004,21.598769190966898,K3,4.58,1.59,0,40
K3,3.45,21.393115242244633,K3,4.58,1.59,0,40
K3,3.5,21.179309065332934,K3,4.58,1.59,0,40
K3,3.5500000000000003,20.957888160046917,K3,4.58,1.59,0,40
K3,3.6,20.729414437276724,K3,4.58,1.59,0,40
K3,3.6500000000000004,20.494466050363815,K3,4.58,1.59,0,40
K3,3.7,20.25364039900925,K3,4.58,1.59,0,40
K3,3.75,20.00754762481875,K3,4.58,1.59,0,40
K3,3.8000000000000003,19.756809638352966,K3,4.58,1.59,0,40
K3,3.85,19.502058617662883,K3,4.58,1.59,0,40
K3,3.9000000000000004,19.243930965830497,K3,4.58,1.59,0,40
K3,3.95,18.983069280784406,K3,4.58,1.59,0,40
K3,4,18.720117120104362,K3,4.58,1.59,0,40
K3,4.05,18.45571884977799,K3,4.58,1.59,0,40
K3,4.1000000000000005,18.19051269530263,K3,4.58,1.59,0,40
K3,4.15,17.925134487946956,K3,4.58,1.59,0,40
K3,4.2,17.660211279946076,K3,4.58,1.59,0,40
K3,4.25,17.39636179790018,K3,4.58,1.59,0,40
K3,4.3,17.134192341425464,K3,4.58,1.59,0,40
K3,4.3500000000000005,16.87429638733968,K3,4.58,1.59,0,40
K3,4.4,16.617253057761413,K3,4.58,1.59,0,40
K3,4.45,16.363623479942568,K3,4.58,1.59,0,40
K3,4.5,16.113953450485113,K3,4.58,1.59,0,40
K3,4.55,15.868766300549241,K3,4.58,1.59,0,40
K3,4.6000000000000005,15.628567042329854,K3,4.58,1.59,0,40
K3,4.65,15.393840065198509,K3,4.58,1.59,0,40
K3,4.7,15.165043617845962,K3,4.58,1.59,0,40
K3,4.75,14.942617116993194,K3,4.58,1.59,0,40
K3,4.800000000000001,14.726973491274123,K3,4.58,1.59,0,40
K3,4.8500000000000005,14.518503328098268,K3,4.58,1.59,0,40
K3,4.9,14.317570982449475,K3,4.58,1.59,0,40
K3,4.95,14.124517646874931,K3,4.58,1.59,0,40
K3,5,13.939658956321336,K3,4.58,1.59,0,40
K3,5.050000000000001,13.76328637565334,K3,4.58,1.59,0,40
K3,5.1000000000000005,13.595665436137237,K3,4.58,1.59,0,40
K3,5.15,13.437039565946648,K3,4.58,1.59,0,40
K3,5.2,13.287625890384632,K3,4.58,1.59,0,40
K3,5.25,13.147620620324947,K3,4.58,1.59,0,40
K3,5.300000000000001,13.017194782172911,K3,4.58,1.59,0,40
K3,5.3500000000000005,12.896499816561722,K3,4.58,1.59,0,40
K3,5.4,12.785664149411943,K3,4.58,1.59,0,40
K3,5.45,12.684795145135542,K3,4.58,1.59,0,40
K3,5.5,12.593982043436071,K3,4.58,1.59,0,40
K3,5.550000000000001,12.513293829981933,K3,4.58,1.59,0,40
K3,5.6000000000000005,12.442781501633835,K3,4.58,1.59,0,40
K3,5.65,12.382481743244718,K3,4.58,1.59,0,40
K3,5.7,12.332411168324679,K3,4.58,1.59,0,40
K3,5.75,12.292574827789565,K3,4.58,1.59,0,40
K3,5.800000000000001,12.262961633247887,K3,4.58,1.59,0,40
K3,5.8500000000000005,12.243549590207628,K3,4.58,1.59,0,40
K3,5.9,12.234303002766975,K3,4.58,1.59,0,40
K3,5.95,12.235176101922935,K3,4.58,1.59,0,40
K3,6,12.246113476463446,K3,4.58,1.59,0,40
K3,6.050000000000001,12.267049175694954,K3,4.58,1.59,0,40
K3,6.1000000000000005,12.297911389602397,K3,4.58,1.59,0,40
K3,6.15,12.338618013820216,K3,4.58,1.59,0,40
K3,6.2,12.38908364599984,K3,4.58,1.59,0,40
K3,6.25,12.449215409663719,K3,4.58,1.59,0,40
K3,6.300000000000001,12.518914125875366,K3,4.58,1.59,0,40
K3,6.3500000000000005,12.59807822513422,K3,4.58,1.59,0,40
K3,6.4,12.68660186335621,K3,4.58,1.59,0,40
K3,6.45,12.784375027425458,K3,4.58,1.59,0,40
K3,6.5,12.891285168049603,K3,4.58,1.59,0,40
K3,6.550000000000001,13.007217103661091,K3,4.58,1.59,0,40
K3,6.6000000000000005,13.132054096190515,K3,4.58,1.59,0,40
K3,6.65,13.265676380352303,K3,4.58,1.59,0,40
K3,6.7,13.407962076588934,K3,4.58,1.59,0,40
K3,6.75,13.558789595742638,K3,4.58,1.59,0,40
K3,6.800000000000001,13.718032977904524,K3,4.58,1.59,0,40
K3,6.8500000000000005,13.885566726971314,K3,4.58,1.59,0,40
K3,6.9,14.061262055019366,K3,4.58,1.59,0,40
K3,6.95,14.24498968630294,K3,4.58,1.59,0,40
K3,7,14.436616583140196,K3,4.58,1.59,0,40
K3,7.050000000000001,14.636009214891514,K3,4.58,1.59,0,40
K3,7.1000000000000005,14.8430301629071,K3,4.58,1.59,0,40
K3,7.15,15.05753971469781,K3,4.58,1.59,0,40
K3,7.2,15.279394294108291,K3,4.58,1.59,0,40
K3,7.25,15.508447592922556,K3,4.58,1.59,0,40
K3,7.300000000000001,15.744548598779373,K3,4.58,1.59,0,40
K3,7.3500000000000005,15.98754248477016,K3,4.58,1.59,0,40
K3,7.4,16.237268689708536,K3,4.58,1.59,0,40
K3,7.45,16.493561917182994,K3,4.58,1.59,0,40
K3,7.5,16.75625043963811,K3,4.58,1.59,0,40
K3,7.550000000000001,17.025157382644252,K3,4.58,1.59,0,40
K3,7.6000000000000005,17.300098256041125,K3,4.58,1.59,0,40
K3,7.65,17.580881280907867,K3,4.58,1.59,0,40
K3,7.7,17.867307878223798,K3,4.58,1.59,0,40
K3,7.75,18.15917037015845,K3,4.58,1.59,0,40
K3,7.800000000000001,18.456254210005138,K3,4.58,1.59,0,40
K3,7.8500000000000005,18.758333846069743,K3,4.58,1.59,0,40
K3,7.9,19.06517669704938,K3,4.58,1.59,0,40
K3,7.95,19.37654002152932,K3,4.58,1.59,0,40
K3,8,19.69217002704041,K3,4.58,1.59,0,40
K3,8.05,20.011805606901362,K3,4.58,1.59,0,40
K3,8.1,20.335173406491247,K3,4.58,1.59,0,40
K3,8.15,20.66199026829036,K3,4.58,1.59,0,40
K3,8.200000000000001,20.99196405514118,K3,4.58,1.59,0,40
K3,8.25,21.324790105460313,K3,4.58,1.59,0,40
K3,8.3,21.66015357394157,K3,4.58,1.59,0,40
K3,8.35,21.997730844725524,K3,4.58,1.59,0,40
K3,8.4,22.337186629594886,K3,4.58,1.59,0,40
K3,8.450000000000001,22.67817617503746,K3,4.58,1.59,0,40
K3,8.5,23.020343887177766,K3,4.58,1.59,0,40
K3,8.55,23.36332525596817,K3,4.58,1.59,0,40
K3,8.6,23.706745592997137,K3,4.58,1.59,0,40
K3,8.65,24.050222686541403,K3,4.58,1.59,0,40
K3,8.700000000000001,24.39336252533637,K3,4.58,1.59,0,40
K3,8.75,24.735765489742718,K3,4.58,1.59,0,40
K3,8.8,25.077022683742463,K3,4.58,1.59,0,40
K3,8.85,25.416718770877143,K3,4.58,1.59,0,40
K3,8.9,25.754430894679274,K3,4.58,1.59,0,40
K3,8.950000000000001,26.08973003546263,K3,4.58,1.59,0,40
K3,9,26.422180906452574,K3,4.58,1.59,0,40
K3,9.05,26.751345303098436,K3,4.58,1.59,0,40
K3,9.1,27.07677867240927,K3,4.58,1.59,0,40
K3,9.15,27.39803357806025,K3,4.58,1.59,0,40
K3,9.200000000000001,27.714659277610952,K3,4.58,1.59,0,40
K3,9.25,28.026204408456262,K3,4.58,1.59,0,40
K3,9.3,28.332215058173286,K3,4.58,1.59,0,40
K3,9.35,28.63223687022805,K3,4.58,1.59,0,40
K3,9.4,28.925816014098455,K3,4.58,1.59,0,40
K3,9.450000000000001,29.21250062574704,K3,4.58,1.59,0,40
K3,9.5,29.49184038302511,K3,4.58,1.59,0,40
K3,9.55,29.763387697629007,K3,4.58,1.59,0,40
K3,9.600000000000001,30.026700531282906,K3,4.58,1.59,0,40
K3,9.65,30.28133939121907,K3,4.58,1.59,0,40
K3,9.700000000000001,30.52687284995184,K3,4.58,1.59,0,40
K3,9.75,30.76287525812952,K3,4.58,1.59,0,40
K3,9.8,30.98892857356347,K3,4.58,1.59,0,40
K3,9.850000000000001,31.204624604921577,K3,4.58,1.59,0,40
K3,9.9,31.409563664925038,K3,4.58,1.59,0,40
K3,9.950000000000001,31.60335826794079,K3,4.58,1.59,0,40
K3,10,31.78563271844498,K3,4.58,1.59,0,40
K1,0,26.11901140227366,K1,0.74,0.34,0,41
K1,0.05,26.092670287085856,K1,0.74,0.34,0,41
K1,0.1,26.069736240519813,K1,0.74,0.34,0,41
K1,0.15000000000000002,26.05052484915579,K1,0.74,0.34,0,41
K1,0.2,26.03532453427424,K1,0.74,0.34,0,41
K1,0.25,26.024395170962332,K1,0.74,0.34,0,41
K1,0.30000000000000004,26.01796684857325,K1,0.74,0.34,0,41
K1,0.35000000000000003,26.01623895135488,K1,0.74,0.34,0,41
K1,0.4,26.019378893227746,K1,0.74,0.34,0,41
K1,0.45,26.027520905455646,K1,0.74,0.34,0,41
K1,0.5,26.040764998918707,K1,0.74,0.34,0,41
K1,0.55,26.059176215937434,K1,0.74,0.34,0,41
K1,0.6000000000000001,26.082783057549314,K1,0.74,0.34,0,41
K1,0.65,26.11157785960833,K1,0.74,0.34,0,41
K1,0.7000000000000001,26.145514851583698,K1,0.74,0.34,0,41
K1,0.75,26.18451119781338,K1,0.74,0.34,0,41
K1,0.8,26.228445668233146,K1,0.74,0.34,0,41
K1,0.8500000000000001,26.27715955433725,K1,0.74,0.34,0,41
K1,0.9,26.330456731323114,K1,0.74,0.34,0,41
K1,0.9500000000000001,26.38810434720636,K1,0.74,0.34,0,41
K1,1,26.44983378780774,K1,0.74,0.34,0,41
K1,1.05,26.51534179668129,K1,0.74,0.34,0,41
K1,1.1,26.584292146554766,K1,0.74,0.34,0,41
K1,1.1500000000000001,26.656317299234278,K1,0.74,0.34,0,41
K1,1.2000000000000002,26.731020572990385,K1,0.74,0.34,0,41
K1,1.25,26.80797829908522,K1,0.74,0.34,0,41
K1,1.3,26.886742223552435,K1,0.74,0.34,0,41
K1,1.35,26.966842733303707,K1,0.74,0.34,0,41
K1,1.4000000000000001,27.04779138357609,K1,0.74,0.34,0,41
K1,1.4500000000000002,27.129084183387985,K1,0.74,0.34,0,41
K1,1.5,27.210204941119144,K1,0.74,0.34,0,41
K1,1.55,27.29062878142782,K1,0.74,0.34,0,41
K1,1.6,27.369825591836022,K1,0.74,0.34,0,41
K1,1.6500000000000001,27.447263874237965,K1,0.74,0.34,0,41
K1,1.7000000000000002,27.52241453787412,K1,0.74,0.34,0,41
K1,1.75,27.59475464743755,K1,0.74,0.34,0,41
K1,1.8,27.663771661219872,K1,0.74,0.34,0,41
K1,1.85,27.728967042510792,K1,0.74,0.34,0,41
K1,1.9000000000000001,27.789860525282865,K1,0.74,0.34,0,41
K1,1.9500000000000002,27.845994113414537,K1,0.74,0.34,0,41
K1,2,27.896935668241532,K1,0.74,0.34,0,41
K1,2.0500000000000003,27.942283282089488,K1,0.74,0.34,0,41
K1,2.1,27.981668737928658,K1,0.74,0.34,0,41
K1,2.15,28.014761355627495,K1,0.74,0.34,0,41
K1,2.2,28.04127119088326,K1,0.74,0.34,0,41
